alcohol_admissions,air_pollution,asthma,ave_wk_earn,CHD,COPD,depression,hypertension,loneliness,obese,five_a_day,pop_density,smoking,stroke,crime,qual_none,qual_L1,qual_L2,qual_L3,qual_L4,qual_other,SEC_L1toL6,SEC_L7toL9,SEC_L10toL13,SEC_L14,SEC_L15,age45orOver,disabled,ethnicityWhite,male,good_health,facilities_per1000,active
1.1455080575228516,-0.2239813795018132,-0.4617423346140418,-1.386074155382333,0.03187312751898135,1.3562652668284803,-0.33834739676042624,-0.7194304806266929,0.7042484561347853,1.4691254831574312,-0.7525136914568266,0.9037175569811292,1.2150556072196148,-0.15365644440637166,2.17100923100982,1.2697835963812456,-0.27890066023268884,-0.6117266606770326,-0.012188743070404686,-0.8783205908183255,0.08574851250045239,-1.9168399638239668,-1.7756337264647295,0.6424470207749192,2.0429029373775283,1.3103125587195634,-0.8274027381865219,0.9504864838106362,-0.6751343907901799,0.4455449864704756,-0.9755258068474069,-0.6009676570206708,-2.0840263344223655
0.6386752516179968,2.3262282027418197,-2.112976318759357,1.9611068502275504,-2.16970972850669,-1.382194486323639,-0.2688264081081262,-2.0432368487356443,2.6396113271964854,-1.443651591763729,0.5663093457131155,2.070231402667034,-0.27653016232821626,-2.1176591584296305,-0.5775066252056148,-1.5169294495392895,-2.1824534675949034,-2.0683908375869877,-1.055075240827548,2.112128579645883,-2.1691189666062276,1.6762706295519998,-2.04706526046142,-2.0208670423925237,1.0122769288917768,1.817017920251799,-1.6799584014413071,-0.7843390986439539,-1.7579806754537715,-2.5031832221627646,0.9254420352559038,-1.7459732003513968,0.907804617763242
-0.23456716468101332,-1.0964430704710135,1.138778121315167,0.6713545473052678,0.42771017480393625,0.08110827700627168,-0.8142118536091,0.03709127358998177,-1.013802434039523,0.05950686644902359,-0.03809868049523504,-1.1828859449647655,-0.7991319118832356,0.6491734643218724,-0.7077255153338746,-0.4616246751108319,0.13272153521716742,0.4153436847202936,0.5630749951888347,0.0866979539043151,0.37098958222086204,0.3631074241851699,0.08820995116060368,0.3132119177978277,-0.9712270144927536,-0.9157233668481756,0.40223364885672064,-0.4158008734864457,1.1938050763534818,0.23887477633950593,0.4033575410281969,1.078643488368563,0.23751398278647867
-0.5110630647333162,-0.3433243781845113,0.7265516418985166,-1.282765982120729,0.5754786281827954,1.016549237637213,-0.866728316915797,-0.38808488624601345,0.801432589487654,1.1923772767951162,0.586090888735642,1.0708623045101264,1.0345597627356102,0.08494061959033161,0.9392758709283535,-0.09533247210017916,-0.07686113669699744,0.09456172753892214,2.316300668212196,-0.5145410370441713,1.024662562532087,-0.8527967434435363,-0.45073078705958797,0.7119119892352563,0.32147782467155367,1.3554402955549913,-0.47156037242101856,1.3097496553536456,0.6159933563546159,0.17546069601960176,-0.7940146907126135,-0.6930936897376332,-0.23884424937397378
-0.25303754095122427,1.4280098562657704,-1.663271166106184,1.3832132429318023,-1.6884984287644724,-0.9148424541743789,0.09810298140613372,-1.0998342060756365,0.3175323616989532,-0.9031188329681258,-0.597348969866355,1.524653989516188,0.33432077263332133,-1.6106684626449674,0.2683519206935577,-0.4267404517662177,-1.205109655931248,-1.658175303090665,-1.8605619881813935,1.2440007903253787,-1.5283466119538098,0.37623130275914457,-1.1071352452378915,-0.8877940970176574,0.9650849009021322,1.1460715671070834,-1.7658138469841826,-1.0568776089922391,-1.830571326028486,-0.5790378110713379,0.8648004973285595,-1.4115150112688308,-1.1614352918981696
-0.4210622364619169,0.26691030781923897,0.015784919172350597,-0.0064732902344096805,0.2548723806425461,-0.22612733214441,0.4033408354924695,0.3071057714736947,-0.18649470740070276,-0.8891394231799631,0.4922759862298143,-0.6152872734774518,-0.7912026331842323,0.5882419981877987,-0.3741833837845382,-0.695630665507996,-0.712463122912065,-0.13747863126060575,-0.0066088212486921675,0.7093996590596385,-0.08366286733212068,0.9023009723052224,0.15709961017593127,-0.35763439475719344,-0.6177576694361238,-0.5553646142059283,0.6448805400753517,-0.16690648066524777,0.6826881618344549,0.11212972167998017,0.35101650955511515,0.08470859553368774,-0.05432604086913383
-0.15766468319171487,-3.128243341138031,0.5703366919501693,0.6413803537665691,2.0509991295553864,0.7837213872492619,-0.5110716174742073,0.9735138949985395,-0.43449435660261976,0.20980606869986848,0.20795382033676607,-1.6698327459933724,-0.1926133553197767,1.5757308737165625,0.43813899249730615,0.7869625974305009,0.07961787776731777,0.09456172753892214,0.30212780317330823,-0.32459401765858253,1.417842644040318,-0.5835557398239098,-0.17923872128793755,1.3891175134744316,0.5787668240224324,-1.6370947337245345,1.2067096021467856,0.7824210466006657,1.3256564945101128,0.017288993624326537,-0.9303521139749918,1.9567283961553708,-0.21248450530185378
-0.7254211591095112,1.194115789432423,-0.6073162338442605,0.01587547842210901,-0.7137589927288889,-0.4941451178700786,-3.1904608345860312,-0.49681155029451607,0.4655495947016502,-0.8699332802946452,0.34091565965867227,-0.09297416691256946,-0.5805927538644583,-0.527135237521537,-0.0851528730403993,-0.47433375013285284,-0.46659496233480996,-0.7883610278570136,2.588264354528864,0.20674064877763385,-0.07484933655975866,-0.0406939406648883,-0.6209151391261652,-0.2218536257667136,-0.5169992380829089,1.7197025176361842,-0.4497006861197281,-0.37239450704453975,-0.6784596088360294,1.7040884752347816,0.5118147929389867,0.016828862767217057,0.10006674583899565
-1.4166256236872063,0.5964755086055823,0.015784919172350597,1.1873875093423936,-0.7382170043025844,-1.0978033214101548,1.5209568488079739,-0.61462626110182,-1.3599617807042488,-1.6516413762945465,1.3611922986983425,-0.6433213898552977,-1.1703431272207596,-0.5855973577921986,-1.7425958681869314,-1.1105619845803765,-0.4186048206628559,0.07852342462063544,-0.17902248885229918,0.7185976099238102,-1.027852804454592,1.2622539584203296,0.7771306740471405,-1.212119789354982,-1.6989390269710223,-0.3126670173343088,-0.028117324160468086,-1.320185393229313,0.3836192824586293,-0.030061328077565758,1.4873844472585434,1.2750451013006565,1.1243310869270848
1.63412179837393,-0.14790024686962794,1.1245296915879373,-1.2802851033935392,0.7246106066450432,1.4395418983925157,-0.08616408690124457,0.46258803365161855,-0.6229103261649948,0.9519614314360454,-1.036519923593095,0.1380425060381431,0.8837390897772187,0.527421968163112,0.603722351578373,1.28384610944775,0.832214228109607,1.049415037786999,-0.017767458120867843,-1.394415692606377,0.6574128550439013,-1.1439068916414397,-0.3413246317923198,1.0357358156686962,1.1408439109716804,-0.3315662258979126,-0.031177923851157665,1.1416764077641925,0.22045358649006336,0.06468600440504131,-1.1963979861523,-0.0687551894688623,-0.596583633209885
-0.7776439873432556,0.5634383324687023,-1.2691455854734168,1.654721740898799,-0.7259950346875976,-1.0057052428725606,0.16119038873740357,-0.7444471678173846,-0.9280397214390241,-1.0998554345208893,0.28570566909426487,0.7800032812303235,-0.8910046333638947,-0.8756951830844023,-1.2930018125452518,-1.1340556782807372,-0.8273427686013299,-0.5683033798932752,-1.0657461080632722,1.0659716295969783,-1.3171294130937208,1.3989687652721794,0.5582913191585702,-1.6302972916697356,-0.4959214248593788,0.037668030710083844,-0.3351070445464752,-1.221342698503103,-1.0992045422138594,-1.5665436023717778,1.2454466876584618,0.21895623489634145,1.1299796035139653
-0.9434785416030759,0.004574256041389613,1.2832184647838345,0.717256172286867,0.5215853899238253,-0.06302576835903921,0.14145625009542015,0.2697312646866609,0.2953900621389833,0.8285633127329758,1.0958175713950185,-0.873651125609768,-0.9923317635044003,0.4263063909796139,-1.30805921369462,-1.0670596925258373,-0.15713256677331566,0.5322989013821887,0.15573114707737512,0.49193383305931665,-0.16246953533013841,0.811826775775154,0.7892885674472025,-0.48349446602236923,-1.4380216369705867,-1.0814874721502388,0.3766794758249949,-0.5063170676522446,0.7777442169973064,-0.625798246950982,0.657482490223434,0.6264093969321393,0.8061313191993498
-1.4301332991514375,1.027548470586213,-0.8441871081087636,0.7125957119307808,-0.907826034770237,-1.2478949880163839,-1.22968759595402,-0.6073294037864436,0.11232315153072815,-1.0980901978559443,-0.0210183197532199,0.8316165578665503,-1.6041504153168966,-0.682712165374207,-0.9681847216118892,-1.4406431335394467,-1.2278211526906146,-0.9032021672477452,-0.7757714210700054,1.160634817829099,-1.2465730578625047,1.4103698818414727,0.371876754786747,-1.662540736131387,-1.00507460542828,0.4927833261013127,-0.2369370071960335,-1.6135559975734122,-0.900231508031681,-0.8433997160852683,1.6270347938520153,0.48173598507878124,0.26763940458318647
-1.2257519844554297,0.17933304481202597,-0.4318275851171624,0.5999082538535013,-0.907826034770237,-0.8251551215299767,-0.5530550304428999,-0.712262766470265,1.0953565162439496,-0.3067200186942964,0.4614380708407296,-0.799619933144843,0.10196837918060059,-0.2721823841790669,0.0117389895610662,-0.5061626840320449,0.26365463747711787,-0.15969473208780033,-0.48200740780319157,0.39226841809642404,-0.10125560207700705,0.4236034974313825,-0.06982892948293658,0.20462535007697313,-1.3593609713110717,-0.738708356711933,-0.42485705920041006,-1.0047605045267833,-0.1256202294159646,1.0385796529529812,1.0066148844515361,0.5302026832594138,0.19985720554059258
0.5422458079315349,-0.7105197472153202,-0.2360649923412125,-0.863974054516503,0.3610012297073829,1.7665801318906298,1.4378094568100788,0.9063833203911347,0.4698372646329219,1.0134628196724607,0.8963316358512246,0.4261303377257645,1.454724379046616,0.5476828510728848,1.978157577763741,0.9342489953202897,1.0467736253165019,0.28502375358630966,-0.10130295556698522,-0.7352254829363374,0.7257092811026137,-0.6650870228510157,0.8581835942109575,0.3890159983734381,0.8749914094808592,-0.5230239197528962,0.5585112556207776,1.6657154383814905,0.4769636690280643,-1.3062904640558575,-1.5389148814355493,-0.4917831347396289,-0.8036959080622571
-1.3609802439945584,1.0497330912535543,-0.7372633118345284,1.8913310858309231,-1.1918392769488233,-1.4211085124280156,1.0052416241624735,-1.4187313644084585,0.6072175474464258,-1.3414546099953375,1.5349233832253177,0.13934382314915497,-2.2507674534974638,-1.0669378980759001,-1.4221689238512973,-2.245873984244401,-1.7745560484668292,-1.401891381316237,-1.9423026255289313,1.6655922337012343,-1.8868566892399108,2.002245622625955,-0.6897982255689926,-1.9572271333319038,-1.7319036803007068,0.14431624524348718,-0.2682925978633742,-1.5774570760484665,-0.5695696319613808,-0.28180856982911634,1.9485500650731367,1.1242961256905433,0.9341643618353619
-0.5013480774237347,-0.6351320037829294,0.02711178432279059,-1.4143290837600897,0.3078431034497488,1.244228556517155,-0.1874125958917577,0.03307271850744579,0.6321714447391003,0.5045036307944972,-0.6837167386794065,-1.0417833939234282,0.5331303779324518,0.40612138734152853,-0.1393839095694924,0.9514843481820023,0.673202307671385,0.6248525838442412,0.27955334002377347,-0.8439905514885966,1.12656220582719,-0.6612725257913774,-0.49125120458689603,1.4045945774309863,0.44215830347225255,-1.125148303745905,0.623631627911451,0.9132649238647175,0.9919193800563693,0.9741232719304072,-1.065465924355027,0.721673544543704,-0.10516269015107858
-1.023448582774576,1.0164589863945197,-1.5352864555275922,1.5108840003740323,-1.2498914509335501,-1.6804809468105695,-0.6746463749938787,-1.254024941281894,-2.0689651011236214,-1.359342571129702,1.4232852725399705,0.46507242112677427,-2.11309715775568,-0.8564735820763505,-1.3476060872301356,-2.052887450109932,-1.8523972291489466,-1.4093540031994665,-1.7372447911515643,1.6156748816714914,-1.8868566892399108,1.8999912927541545,-0.04956769964218568,-2.0686524308912273,-1.4580361328281517,-0.07000264432469193,-0.060203513706475496,-1.9316180293420004,-0.3322594731228978,-1.0445539888483666,2.1670479316805236,1.1999414183276012,2.077047551247987
1.5752358043752703,0.05912926959445079,-0.7912346068715516,-0.3252144425813374,-0.6277157021260721,0.06521247149308865,-0.21458690389959567,-1.0931614367501226,0.8294247212226125,-0.27612609302537994,-0.12007324951761356,0.9264183159396426,0.4740741266687711,-0.46853087689770023,1.0026978990254107,0.2340822365765455,-1.0774811948841174,-1.5288134202162147,2.1301360452595914,0.41987236793170796,-0.814216782089794,-0.7418439178004457,-2.018707293547167,-0.4817285264524025,1.3572791942364915,1.939065144353961,-1.392535305271631,0.4703835844395138,-0.863171471960329,0.7171335430400536,-0.46800518382826845,-0.6930936897376332,-0.09386565697731516
0.24208701381319217,-0.29995723029655663,-0.5012116726091941,0.07709443821943868,-0.7259950346875976,-0.259140109174847,0.9929822170542687,-0.36156259847521127,1.436844698760249,-0.08159765990364543,-0.32677025650404967,1.0056785148744616,0.565727551931155,-0.37054656823876325,-0.11449994649790599,-0.09842023289829108,-0.4186048206628559,-0.303352136538537,0.688738080148819,0.3019860600357843,-0.3342700925983305,-0.011186962057626808,-0.5844473747953193,0.3021422851079869,-0.25601348029242893,1.106211701909187,-0.4788341840411254,0.00029319627271600816,0.09263558682157196,0.017288993624326537,0.13679165740774954,0.4492874893135329,0.41826651356673084
0.2570441760624124,-1.0964430704710135,1.0961389787723606,-0.8185291972556045,1.207884430476331,0.8862452720731575,0.8503746406546003,1.2791673086783928,-0.09927900246301327,0.5061499808014247,-0.3795572665286523,-1.4532030537471257,0.8118400143707781,1.4716710345883932,-0.021054420862139465,1.4293792812045638,1.6144010609201545,1.039037838108428,-0.10130295556698522,-1.214553489377866,1.12656220582719,-0.7225706650399011,0.8014464766331645,1.202199652208808,0.18342945302303415,-1.8907027169878516,1.0225946238443337,0.8635245348257046,0.8615758304206682,-0.21899607255288717,-1.0564963233550673,0.28534856411857634,-1.4739865430390189
-0.9629469220357241,-0.14790024686962794,0.5447741809982969,-0.3215946592598117,0.2680974103636796,-0.20967110717666387,-2.1489062796768823,0.24491197804715148,-0.7910447005690625,0.41379782332304804,0.47414613248013776,-1.1741117798140774,-0.5346748313730554,0.46671465886430685,-1.138375313511022,-0.8848117116960394,0.14798076176518368,0.6814822630524646,0.6201260210517449,0.3374286805086799,-0.2832121792743636,0.6574525045968829,0.6433948952349768,-0.19852044844265362,-1.3017874577417379,-0.7752603027799141,0.48411043235972634,-0.18668409072817996,0.6680745020637885,0.5571932108158449,0.5019269676822712,0.862867883610267,0.8230768689599989
0.88628474515643,-0.8609595688788754,-0.07369173748161963,0.27352256596840036,0.321115124161385,-0.24261691462970958,2.592439696073655,0.4076238321678775,0.5210039213994021,0.42205660133790135,-0.2742404308304606,-0.8821695340633516,-0.49664738358210797,0.4869378234871645,-1.0532875566796673,-0.48069309568954566,-0.25761391127358074,0.1268869591148438,0.2964824252209992,0.4766781081308523,-0.003929427039552546,0.7405039745038744,0.11252388545635049,-0.08319917832662385,-0.6251100384501299,-0.5230239197528962,0.6776523032715928,0.23365646334825366,0.5324046248041334,0.7011160483816212,-0.08428611025964629,0.26879519091759563,0.27705359889465997
-0.4177650645802637,-0.06082262609005504,0.41896982517572795,0.21129760395860517,0.321115124161385,0.31616164807645747,-1.7859045397152438,0.14233536541348218,-0.8632688699532788,0.19814814123193636,0.1109353435234389,-0.5246282974723361,-0.4588328526659818,0.1849439266913946,0.7142929618528908,-0.4775130215627463,-0.35621287535108964,-0.12256972804471254,0.44364227764741,0.525897271071856,-0.4351434778669341,0.47551379550028783,-0.361585143409523,0.03467838931685278,-0.15041283883278764,0.3858085651352704,0.3305242832016213,0.3011498393098158,0.8125577989100581,-0.25041267459374156,0.0050720040773985136,0.3018724269395513,-0.5118558844066445
-1.9955206039792195,0.33267880955873297,-0.28864537554223435,0.7552990781550781,-0.7869634232398682,-1.0608118058348224,-0.5721070661909071,-0.4520464367568439,-1.0922649008358065,-0.012623696658784992,0.4541699552859493,-0.270782706875325,-0.9556749049045552,-0.6244920058514408,0.5937950600134487,-0.7215480842886933,0.19398986243613722,0.7972486191604875,0.2119430038789234,0.27297147738389244,-0.4766844531786408,0.946366815132325,0.619079507068775,-0.874036814685931,-0.9047974108469528,0.02278793548956865,-0.15579656272135187,-1.0394855741401403,-0.07678067717113256,0.12795467633540994,1.0983687058983758,0.26879519091759563,0.6347929827305712
0.28326090135758203,-0.7965405284931779,0.049860837584138666,-0.5009212677219834,1.2218828608126568,0.7837213872492619,-0.8854448142916391,0.8441584982914483,-1.127535520465658,1.7481805315372851,-1.1035119693465771,-0.9712938505507452,0.9733809328834743,0.40612138734152853,0.17621369329082728,0.9830327961415813,1.1519172866423903,0.836589049857429,0.12206106034746252,-1.166461650472332,1.4920325271205348,-1.0683629669688846,-1.0301525188651242,1.7101788156170465,0.7928052287659485,-0.4396844689870946,0.5083141911767535,0.6821256575465635,0.6680745020637885,0.5731637903194624,-1.005566144812305,0.578425808796789,-1.630262168609445
-0.4909572479072216,-0.1696484032281293,-1.2618173605014613,-0.20305532095445028,-0.9796430211275465,-0.4941451178700786,0.8219464140680185,-1.0157731091992561,0.5527186156772368,0.9649199305658482,-0.4089958092952711,-0.19189236856074476,2.203637827766874,-1.2374823000516024,1.0352292589716006,0.815954447692072,1.134296195272915,-0.20360023136059882,-1.076411615035764,-0.9995917436157422,0.29633283578850766,-1.08462137574079,-0.8073032378540349,0.7570864111739263,0.5565846841022334,0.037668030710083844,-1.2918614120870986,-0.39909273425118136,-1.1633480045868039,0.7331562537084699,-0.007723062398743918,-0.6930936897376332,-1.1388412255506373
0.907119368287171,-0.3974842792815072,1.521799100949333,-0.4836131707819447,0.7382347093558213,0.6204270584979529,-1.5554554926643136,1.6853148841567192,1.5260508704231164,0.953581561379636,0.4668861173720314,-0.2881811831064942,0.5592201114160558,1.5757308737165625,-0.10594401031028887,1.034519992840454,0.5664191821537656,0.8763093383078188,0.15011649040791997,-0.7147860741499013,0.8739195522160053,-0.39405411598020335,0.3961914782253326,0.8628448275189899,0.23554198907988547,-0.8378213901941938,0.9972472462274207,0.8354890421358456,0.9019058723151722,0.09630995856964351,-0.9303521139749918,0.06778679516704428,-0.502441690095171
-0.35099779353629657,0.5854611467972844,-1.6979459998017437,0.7184196114579886,-2.0992800814947246,-1.7009269968012386,-0.6291448546901205,-2.1173900140808377,1.5863582880358622,-1.9620303769586316,1.8606496838969193,1.0780094422120683,-0.9800901903696967,-1.6659037877839953,0.48621521137794327,-1.2930913030668745,-1.8206731318092615,-2.0267752310982865,1.9986148325152189,1.5924766805984167,-1.9223270442854008,0.33184066434558696,-2.9828001248499443,-1.2355710799030921,-0.7457094398600547,2.0890487015946353,-2.010588085852054,-1.0151697956827865,-1.4007048796166435,0.27061299413214585,1.6445628736131197,0.8784335902023235,1.5686810584285342
-0.9841212796241876,-1.2456958691059539,1.7697315267385683,-1.386074155382333,1.8045542166689084,0.4847309824362121,0.16119038873740357,0.22840895410665626,-0.9994062695205491,0.014240245824660443,1.3914394145070852,-1.5691391208762975,-0.08111021168709366,1.8055804868659564,-0.9575715916673894,0.05205352940834768,0.832214228109607,1.3390043753161605,0.5118272407597301,-0.3210712592431732,0.8540117228916725,-0.4363193513823418,1.8146588527937535,0.5638604393481809,-0.5958270216710885,-1.125148303745905,1.1998400788949046,0.6569685773386338,1.0792498769362002,-0.43847762483917824,-0.5207505486373039,0.1352842652259404,0.924750167523891
-1.1880734551978132,0.004574256041389613,-0.4318275851171624,-0.37271252995479537,-0.823373659449636,-0.6665073297481992,0.38738409031534615,-0.7265892683990641,0.11462464957567722,0.1581374623953043,0.05834237691727925,-0.18060556324449664,0.04615096872713642,-0.9715403013305801,1.0828830775407554,-0.6762288190597486,0.1403463279930707,0.45988077877025296,1.0690061785908123,0.06409187423322393,-0.5014706294302141,0.2087303843819831,-0.06982892948293658,-0.4304321388213677,-0.5668774719070867,1.2574040385935197,-0.6201110598869284,-0.19328171284102216,-0.24025177211129575,-0.07736497812029612,0.6076870072458997,0.21895623489634145,0.2431624993733617
-0.19732122025804086,0.47542619174404877,0.16552360784261022,1.0530902341669468,-0.47864753113558034,-0.39256739225102355,-0.05491155449892092,-0.4182638559549527,0.9980106798679247,0.6735547915777031,0.1576841146489175,-0.45758818890739805,-0.530862426216809,-0.682712165374207,-1.586061630262225,-0.7996360369216777,0.14798076176518368,0.3021173346518031,0.42095102363878406,0.15037894751878222,-0.12755885767844521,0.6274463129498677,0.7447097023333765,-0.5645166931934631,-1.320846338261118,-0.3896446565552442,-0.27127302385120616,-0.8563235153285664,0.12280804433128494,0.5571932108158449,0.9186940143436356,0.6900216653683093,0.17914597805535562
0.3238949336556889,-0.3541607261294312,-0.12859349812227708,0.48473989916377686,0.5350417230665993,0.09697499360442137,0.20466700986290368,0.9108438595519858,-0.5304325393009806,0.3426652708285512,-0.7748687449643867,-0.7501448159598065,-1.0580067757627292,0.5476828510728848,-1.9539246385828484,0.5027911978442313,0.32623517075625946,0.6342333622485544,0.5459820557702938,-0.14086773206549585,0.7159187889364187,0.4236034974313825,1.0851354509059976,-0.008933174649361449,0.047736195995544156,-0.9694551305635112,1.2032743561854848,0.3651960487526507,0.5845697913335214,1.7694884161404727,-0.4213185309818902,0.7374614025120839,0.26763940458318647
-1.1252868928371462,0.872468127134771,-0.6915022963883334,1.7624554937068375,-0.6646748259668201,-1.1536820301090942,-0.7502252563428851,-0.38430259610865347,-1.2985473899879145,-0.1659796112121406,0.24874810736798658,0.14852218491127148,-1.1326835116921252,-0.6050527465616333,-1.1270600793908172,-1.2794669790793156,-0.26471909731174464,0.14317445586943547,-0.12353294335767169,0.8151513031309933,-0.9450148611567442,1.4302808377568341,0.566396387487585,-1.2706630136650299,-1.1449001873457036,-0.2572975525941157,0.2451365427955774,-1.3449994689000015,-0.4403872358794987,0.27061299413214585,1.5117496200052174,0.36767624295633594,0.8532022907567067
0.7440982461494315,-0.1805192797159627,0.27237795120143227,-1.2383877092947702,0.9853339107600817,1.3701887606046137,-0.7464539962381868,1.1731747788337945,0.5674500820919929,1.562945255720602,-1.3587550295829818,-0.3031872875600861,1.004035136174365,0.527421968163112,0.2073172474697837,1.5459916933075317,1.1431018824929522,0.9366073277680828,0.42662209548618674,-1.604878178904762,0.9238860862459566,-1.2683479860523252,-0.8194588249043951,2.106391730934166,0.547647942504424,-1.2000224060410432,0.33687811407486307,1.6627244031972126,1.1385985636317395,0.5412278408912731,-1.8110318514426937,0.21895623489634145,-1.0126910217769218
-2.57851552592732,-0.3216451499870782,0.29648143841047275,0.7644138001035896,-0.17478163768884045,-0.8968127767932297,-0.7275855237333637,-0.08647247150626598,1.001864213818706,-0.9766687326614352,0.7961877448884327,-0.38203086057618957,-1.726466657811557,0.28528239571835473,-1.9962327222358427,-1.6888729828864841,-0.459767980827573,0.5414522185727809,0.3869490145867652,0.7346037065543691,-0.8761881246035297,1.3402679906148416,0.8257623422698444,-1.1936621888139245,-2.133805500504414,-0.5553646142059283,0.24198795734979378,-1.0290598134657152,0.3769664750243746,-0.6569460638766467,1.3073620117558604,1.063381047127278,1.9734914138218025
1.0230811182528854,1.1385466448439039,-0.12859349812227708,-0.7275360543848254,0.7246106066450432,0.6503216534605777,-1.4115994489331898,0.04111200091696308,0.1100205923170949,1.0586967617381882,-2.197331077505331,0.9407616353006636,1.0406492499796005,-0.42938332819617425,1.3268276405204185,1.7494966722024614,0.6566676457420542,-0.23965609876549746,-0.8620900872683261,-1.4254663799078438,-0.17985612564908476,-1.681779768648893,-1.115238642446782,0.9026299390282398,1.4881784063009955,0.604057592205058,-0.6784865114314422,0.49579325058591667,-1.3714054732260321,-0.2661132102391099,-1.0145664829968344,-0.9377778861288424,-1.9428134197502944
0.7029510399260037,1.2497313125780483,0.1890420404555931,-0.27141815346382625,-0.7259950346875976,0.26964409802249967,-0.03535521483344698,-1.0730886956797956,1.4438993471675978,0.02933833367778285,0.6488068524699715,1.4224862215580196,1.4085708406285156,-0.7214433981610944,1.7262608697127344,-0.09842023289829108,-0.20760865761009356,-0.5112097625196051,2.340392888884595,-0.1805837201078408,-0.2575281119416746,-0.6365317842013561,-0.5236673891454878,-0.02888766658359367,0.16756133947856994,1.7023143251575759,-1.189580256280085,0.03288973955432942,-0.41941572232319974,1.0063410072958068,0.040309396109763536,-1.190568790774732,-0.014786424760955182
0.784043535480355,0.10281076409570959,0.3328822966953631,-0.352516755192511,0.18892481183698126,-0.030784636264349956,-0.38071200190154014,-0.19627726895757655,0.09618289793246412,1.6137143654593304,-1.519465289255953,0.8661796590409573,0.6014120690482113,-0.2327323568549273,-0.26665759473557077,0.9026008016593452,2.01430163380444,2.1916142743548788,0.5687749390790392,-1.6633248900345978,-0.24034798935470866,-0.9756672040094914,-0.693850152652562,1.5735001428002204,-0.008837625711938668,-0.44987762832359623,-0.19044639830316604,0.3139771729161883,0.883235699631459,0.4455449864704756,-0.5238477231008178,-1.3911428668664276,-0.7867503583016079
-0.9312382494741074,-0.10437839395041049,-0.6729967867019354,0.7903880472331943,-0.6769667956137889,-0.2756971737068812,0.05876507343139522,-0.12981432416280828,1.338815392712544,-0.4894314985540005,0.5627090376425123,-0.40713564295790694,-0.027799269067384343,-0.2918851767001129,1.0139885639377635,-0.1634290972095773,0.4934503902857932,0.7486035622854369,0.15011649040791997,-0.24987938535730247,0.29633283578850766,0.2838501542726218,0.837920298674265,-0.30238061778564085,-0.48196721547878035,-0.6219175718104125,-0.20246721753072183,-0.523133996892078,0.0711250994389616,0.7972992693377007,0.5580323017863924,-0.01730558367985088,0.7515289921928172
0.340322259901108,0.6295303861528302,-0.3813705435439948,-0.4970659015511153,-0.3529490656846355,-0.4941451178700786,0.6439772716992125,-0.5890483868699331,1.4597358358140826,1.099025442522287,0.04892448255447402,1.1052265548884357,1.2239638170463996,-0.5466385218862828,1.0644052017327001,0.815954447692072,1.169577248064557,0.030902368902992645,-0.4655783382671434,-0.8675476515907565,0.5896698408669764,-0.8449488306186148,-0.568239424756728,0.9253948317861579,0.30154985236023035,0.2173395303794314,-0.830184596056419,0.16267596841388982,-0.5038041620682016,1.0708392140370073,-0.2079441432803537,-0.5826682564095669,-0.08256862380354907
-0.6220042972693675,-0.8394957997627698,0.004489771677868617,-0.081330591204456,0.5619883636043391,0.17587910189861006,0.29981646567922277,1.6038040477048152,0.6113852105888927,-0.8054615382300586,0.14087714073490806,-1.2603755832637138,-1.0333018629182005,1.4716710345883932,-0.11449994649790599,-0.7345276232996869,-0.6407352275892703,0.2510945233071207,-0.19010571370427742,0.8970974967008778,-0.11003480211726532,0.9735863400998738,1.3161454721128452,-0.6083757780780128,-0.824044172930454,-0.3700511630690032,1.7705619178352123,0.4926189523903034,1.015975766101834,-0.5634406737251801,-0.22688541481844302,1.4678698044083713,1.370982977887633
2.0281771563942925,-0.25655540350525924,0.8740699247958692,-0.7505540917340944,0.5889801605875981,1.4118531758970425,0.011653408630979653,0.6166868642901768,0.07999031181665826,1.0538536056055403,-1.5041507114382986,0.45237316571116803,0.4476674869925992,0.8530672978505942,0.40451485081056926,0.9486131221853142,-0.010318626547793234,-0.10005842781680807,0.04925663598450678,-0.4509434325435777,1.1060925025013515,-0.6346324758837633,-0.9491171923270985,0.8193490995574917,1.3692871995175881,0.2237743879874353,0.09047840175898837,1.312792535911229,0.5548578284148028,0.11212972167998017,-1.4605980833024514,-0.4917831347396289,-1.1934435525571725
-1.8841549154195534,-2.8228390854703336,0.4314003437678791,-1.6406943403735017,1.5040061028533627,-0.19324798850610708,-1.5411384586101429,1.072833334142222,0.13299854813883874,-1.7721586370662867,1.9234965437011289,-2.509438198635878,-0.9111463334614116,1.2850380131296661,-0.874173580381028,0.04288868380095801,0.23259602830956885,0.5598266273607185,0.2513617278332046,0.2937318981762054,0.7551484429630659,-0.14409100856197263,2.074057347366577,0.5321325741549813,-0.5668774719070867,-1.5641356260786132,1.7651778238266487,-0.21639349269902994,1.2669080435198166,0.9902295261476172,0.07562157440676516,2.626815558063797,0.8701478405173558
